Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes12d_offset_0.0,0.0,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.44315127001716365,,0.00030655177626594184,0.05013931564180185,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.33326125481869706,1.0
Shapes12d_offset_0.0,0.0,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.44315127001716365,,0.00030655177626594184,0.00022655957129320608,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.29943884368996426,1.0
Shapes12d_offset_0.0,0.0,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.44315127001716365,,0.00030655177626594184,0.000653563608512745,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.31603385276319174,0.6364677435835904
Shapes12d_offset_0.0,0.0,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.37159318746349446,,0.00030655177626594184,0.0013599377825712895,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.00023710425528703733,1.0
Shapes12d_offset_0.0,0.0,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.37159318746349446,,0.00030655177626594184,0.0002647310647311341,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.33342395415931225,1.0
Shapes12d_offset_0.0,0.0,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.37159318746349446,,0.00030655177626594184,0.009069550247132706,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.33332196946473125,1.0
Shapes12d_offset_0.0,0.0,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.37159318746349446,,0.00030655177626594184,0.00022664646155335242,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.29943884368996426,1.0
Shapes12d_offset_0.0,0.0,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.37159318746349446,,0.00030655177626594184,0.0006535636169340217,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.31603385276319174,0.6364677435835904
Shapes12d_offset_0.0,0.0,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.22153745605152822,,0.00030655177626594184,0.0007899410490056777,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.23134208062303505,1.0
Shapes12d_offset_0.0,0.0,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.22153745605152822,,0.00030655177626594184,0.0003744748611007834,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.33291311687984076,1.0
Shapes12d_offset_0.0,0.0,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.22153745605152822,,0.00030655177626594184,0.015884810937249673,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.33411981089087006,1.0
Shapes12d_offset_0.0,0.0,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.22153745605152822,,0.00030655177626594184,0.00022656264439458728,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.29943884368996426,1.0
Shapes12d_offset_0.0,0.0,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.22153745605152822,,0.00030655177626594184,0.0006535636075691464,0.0,0.0,2.7688512290004823,4.195231431000633,1.27149063307588,1.948887971986401,0.23045678697589506,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.31603385276319174,0.6364677435835904
Shapes12d_offset_0.0,0.0,False,diffusionmap,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7339615035008881,,0.016933631246658476,0.0015537719732219664,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.6272028730693103,1.0
Shapes12d_offset_0.0,0.0,False,umap,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7339615035008881,,0.016933631246658476,0.00063498376485606,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.3277426296806569,1.0
Shapes12d_offset_0.0,0.0,False,tsne,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7339615035008881,,0.016933631246658476,0.043949405266424824,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.3309883237293615,1.0
Shapes12d_offset_0.0,0.0,False,isomap,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7339615035008881,,0.016933631246658476,0.0004275090496911363,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.23013401216715215,1.0
Shapes12d_offset_0.0,0.0,False,lle,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7339615035008881,,0.016933631246658476,0.0009943125659531622,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.3431656090086788,0.6364677435835904
Shapes12d_offset_0.0,0.0,False,diffusionmap,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.7257230873895787,,0.016933631246658476,0.0005608952595399942,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.23222915555631676,1.0
Shapes12d_offset_0.0,0.0,False,umap,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.7257230873895787,,0.016933631246658476,0.0010338771362414223,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.3306662624674122,1.0
Shapes12d_offset_0.0,0.0,False,tsne,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.7257230873895787,,0.016933631246658476,0.015141057876835293,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.32724017139681155,1.0
Shapes12d_offset_0.0,0.0,False,isomap,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.7257230873895787,,0.016933631246658476,0.0004274886139192262,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.23013401216715215,1.0
Shapes12d_offset_0.0,0.0,False,lle,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.7257230873895787,,0.016933631246658476,0.0009943124746832925,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.3431656090086788,0.6364677435835904
Shapes12d_offset_0.0,0.0,False,diffusionmap,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.24206518350099107,,0.016933631246658476,0.00044831562954412497,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.22967338454923858,1.0
Shapes12d_offset_0.0,0.0,False,umap,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.24206518350099107,,0.016933631246658476,0.0004555873770509483,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.3332618965632162,1.0
Shapes12d_offset_0.0,0.0,False,tsne,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.24206518350099107,,0.016933631246658476,0.02211947108743715,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.3298308063333867,1.0
Shapes12d_offset_0.0,0.0,False,isomap,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.24206518350099107,,0.016933631246658476,0.00042748133739500273,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.23013401216715215,1.0
Shapes12d_offset_0.0,0.0,False,lle,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.24206518350099107,,0.016933631246658476,0.000994312489712804,1.5494702639858262,3.5461282011924453,2.8172802916274344,4.249819916825334,1.2974169868745782,2.0043438427888685,0.2291456905103023,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.3431656090086788,0.6364677435835904
