Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes20d_offset_2.0,2.0,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.5300313031039358,,0.0005041669711864297,0.0008047397107696039,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.3669131819698895,0.7139791100300472
Shapes20d_offset_2.0,2.0,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.11982233426456253,,0.0005041669711864297,0.0012364846144906334,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.6343332549857854,1.0
Shapes20d_offset_2.0,2.0,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.11982233426456253,,0.0005041669711864297,0.00021551995373486038,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.8922640363269994,1.0
Shapes20d_offset_2.0,2.0,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.11982233426456253,,0.0005041669711864297,0.008327321644632766,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.8902100608808187,1.0
Shapes20d_offset_2.0,2.0,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.11982233426456253,,0.0005041669711864297,0.001487841751286035,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.44042722232620785,1.0
Shapes20d_offset_2.0,2.0,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.11982233426456253,,0.0005041669711864297,0.0008047397107700639,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.3669131819698895,0.7139791100300472
Shapes20d_offset_2.0,2.0,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3045443950199126,,0.0005041669711864297,0.0021685329642209873,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.00037255636620473593,1.0
Shapes20d_offset_2.0,2.0,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3045443950199126,,0.0005041669711864297,0.00024221271183223853,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.8933039967129753,1.0
Shapes20d_offset_2.0,2.0,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3045443950199126,,0.0005041669711864297,0.008444477075363487,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.8878856510721027,1.0
Shapes20d_offset_2.0,2.0,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3045443950199126,,0.0005041669711864297,0.0014880503385441488,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.44042722232620785,1.0
Shapes20d_offset_2.0,2.0,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3045443950199126,,0.0005041669711864297,0.0008047397107698796,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.3669131819698895,0.7139791100300472
Shapes20d_offset_2.0,2.0,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.2935926217247946,,0.0005041669711864297,0.0018733319443360401,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,-0.0001298574457246908,1.0
Shapes20d_offset_2.0,2.0,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.2935926217247946,,0.0005041669711864297,0.0005348747046394846,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.8977904171377102,1.0
Shapes20d_offset_2.0,2.0,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.2935926217247946,,0.0005041669711864297,0.009632090918352947,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.8957738930427173,1.0
Shapes20d_offset_2.0,2.0,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.2935926217247946,,0.0005041669711864297,0.0014880265904994908,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.44042722232620785,1.0
Shapes20d_offset_2.0,2.0,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.2935926217247946,,0.0005041669711864297,0.0008047397107694757,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.3669131819698895,0.7139791100300472
Shapes20d_offset_2.0,2.0,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4148245094484387,,0.0005041669711864297,0.004216213933488342,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,-0.00027770728304118996,1.0
Shapes20d_offset_2.0,2.0,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4148245094484387,,0.0005041669711864297,0.0005775519337325887,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.8968793083689377,1.0
Shapes20d_offset_2.0,2.0,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4148245094484387,,0.0005041669711864297,0.026043459144309705,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.8922145025300339,1.0
Shapes20d_offset_2.0,2.0,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4148245094484387,,0.0005041669711864297,0.0014883647608597017,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.44042722232620785,1.0
Shapes20d_offset_2.0,2.0,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4148245094484387,,0.0005041669711864297,0.0008047397107694732,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.3669131819698895,0.7139791100300472
Shapes20d_offset_2.0,2.0,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.4152216598082303,,0.0005041669711864297,0.014148609716590104,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,-0.00027770728304118996,1.0
Shapes20d_offset_2.0,2.0,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.4152216598082303,,0.0005041669711864297,0.0003026305449532622,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.8990438202639355,1.0
Shapes20d_offset_2.0,2.0,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.4152216598082303,,0.0005041669711864297,0.08931374764803585,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.8880366530399862,1.0
Shapes20d_offset_2.0,2.0,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.4152216598082303,,0.0005041669711864297,0.0014879473750649803,0.0,0.0,4.010094356778024,6.402397836356012,1.7048620645651322,2.8196440699709435,0.476578780803907,,"{""offset"": 2.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 20, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 20, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 20, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 20, ""n_points"": 500}]}",2000,2.959548716890342,3.6545836841462305,0.44042722232620785,1.0
